2012.0321	47316.9
2012.0563	47490.8
2012.0637	47551.9
2012.0647	47559.8
2012.0736	47634.9
2012.0743	47641.2
2012.0757	47653.3
2012.0775	47669.1
2012.0937	47796.8
2012.0993	47845.5
2012.1090	47925.5
2012.1148	47976.0
2012.1191	48010.6
2012.1239	48039.0
2012.1415	48185.4
2012.1484	48246.2
2012.1506	48265.5
2012.1531	48286.7
2012.1598	48345.0
2012.1695	48427.7
2012.1748	48473.7
2012.1855	48566.8
2012.2032	48710.8
2012.2033	48711.8
2012.2072	48745.4
2012.2094	48764.9
2012.2146	48810.0
2012.2155	48818.1
2012.2191	48849.7
2012.2205	48861.5
2012.2248	48898.6
2012.2291	48936.4
2012.2356	48993.5
2012.2517	49133.8
2012.2576	49186.0
2012.2809	49385.6
2012.2843	49415.1
2012.2873	49440.7
2012.2954	49512.2
2012.3087	49628.1
2012.3154	49686.2
2012.3254	49773.7
2012.3271	49788.3
2012.3274	49791.0
2012.3294	49809.0
2012.3327	49837.5
2012.3454	49948.2
2012.3470	49962.6
2012.3472	49964.5
2012.3475	49966.6
2012.3505	49993.4
2012.3616	50089.8
2012.3638	50109.4
2012.3649	50118.9
2012.3670	50137.7
2012.3695	50159.4
2012.3840	50286.1
2012.3916	50353.1
2012.4053	50473.3
2012.4062	50480.7
2012.4133	50543.8
2012.4211	50611.8
2012.4219	50619.5
2012.4249	50645.7
2012.4329	50715.6
2012.4341	50726.3
2012.4347	50731.4
2012.4352	50735.8
2012.4389	50768.3
2012.4423	50798.6
2012.4456	50827.2
2012.4483	50851.4
2012.4595	50948.7
2012.4604	50955.0
2012.4674	51011.5
2012.4700	51034.0
2012.4890	51200.3
2012.4907	51215.4
2012.5012	51305.3
2012.5015	51307.7
2012.5065	51349.0
2012.5076	51359.3
2012.5158	51430.6
2012.5196	51463.1
2012.5208	51473.5
2012.5221	51485.2
2012.5230	51493.4
2012.5283	51539.9
2012.5341	51589.9
2012.5383	51626.6
2012.5414	51652.9
2012.5414	51653.5
2012.5455	51688.9
2012.5466	51698.6
2012.5502	51730.3
2012.5586	51803.3
2012.5588	51805.6
2012.5628	51840.1
2012.5636	51847.3
2012.5716	51912.5
2012.5766	51956.4
2012.5873	52049.9
2012.5944	52111.1
2012.6169	52215.2
2012.6173	52217.5
2012.6226	52261.9
2012.6279	52308.4
2012.6322	52345.6
2012.6374	52389.4
2012.6452	52457.1
2012.6512	52509.9
2012.6554	52546.4
2012.6708	52681.1
2012.6863	52815.3
2012.7016	52948.8
2012.7046	52975.0
2012.7070	52996.6
2012.7162	53076.9
2012.7311	53206.1
2012.7384	53254.7
2012.7455	53315.3
2012.7499	53353.1
2012.7593	53434.6
2012.7655	53488.0
2012.7692	53520.3
2012.7856	53661.7
2012.7859	53664.2
2012.7961	53750.0
2012.7975	53761.8
2012.8014	53796.2
2012.8022	53802.4
2012.8046	53823.3
2012.8061	53836.6
2012.8144	53907.8
2012.8175	53934.1
2012.8241	53987.0
2012.8413	54128.6
2012.8505	54209.0
2012.8509	54212.2
2012.8592	54283.7
2012.8634	54320.6
2012.8863	54520.4
2012.8951	54596.5
2012.8964	54607.2
2012.9076	54704.6
2012.9080	54708.1
2012.9103	54728.2
2012.9105	54729.8
2012.9144	54764.1
2012.9168	54785.4
2012.9246	54852.6
2012.9367	54958.4
2012.9376	54966.5
2012.9421	55005.3
2012.9529	55097.9
2012.9613	55171.0
2012.9614	55171.7
2012.9702	55247.9
2012.9703	55248.7
2012.9921	55436.0
2012.9932	55445.0
2013.0134	55618.9
2013.0184	55661.9
2013.0188	55664.7
2013.0194	55669.8
2013.0329	55786.7
2013.0340	55796.3
2013.0373	55824.9
2013.0374	55826.1
2013.0453	55893.8
2013.0478	55911.7
2013.0480	55913.5
2013.0542	55968.5
2013.0575	55996.9
2013.0670	56078.1
2013.0708	56111.5
2013.0712	56114.9
2013.0750	56148.4
2013.0763	56160.1
2013.0857	56239.7
2013.0858	56240.6
2013.0865	56246.0
2013.0965	56331.5
2013.1001	56360.1
2013.1252	56574.5
2013.1280	56598.7
2013.1296	56612.3
2013.1433	56730.7
2013.1475	56767.8
2013.1482	56773.0
2013.1529	56814.4
2013.1538	56822.4
2013.1552	56835.3
2013.1617	56891.7
2013.1639	56911.2
2013.1695	56960.5
2013.1702	56965.9
2013.1708	56971.3
2013.1731	56991.9
